Date,/,/collections/all-products-collection,/cart,/account,/r/checkout,/account/login,/pages/quiz,/collections/all-products-collection/products/shilajit-normal-jar,/pages/create-your-bundle,/collections/all-products-collection/products/magnesium-l-threonate,/pages/metabolic-health,/collections/best-sellers-1/products/magnesium-l-threonate,/collections/all-products-collection/products/adrenal-super-tonic,/collections/all-products-collection/products/vitamin-c,/products/shilajit-normal-jar,/collections/all-products-collection/products/glutathione,/collections/gut-health,/collections/all-products-collection/products/d3,/collections/healthy-aging,/collections/energy,/collections/bundles,/collections/all-products-collection/products/sleep,/collections/all-products-collection/products/b12,/collections/best-sellers-1/products/creatine,/collections/all-products-collection/products/golden-mind,/account/register,/collections/immunity,/pages/waitlist?kID=RcZDHv&name=Metabolic Health&image=//cdn.shopify.com/s/files/1/1824/8017/files/metabolic_landing_waitlist.png?v=1672355913,/collections/brain-performance,/collections/all-products-collection/products/12-days-of-wellness-advent-calendar,/collections/best-sellers-1,/collections/all-products-collection/products/molecular-hydrogen,/collections/stress-relief,/collections/all-products-collection/products/nmn,/collections/best-sellers-1/products/12-days-of-wellness-advent-calendar,/collections/all-products-collection/products/creatine,/collections/all-products-collection/products/activated-charcoal,/collections/cleanse-bundle,/collections/all-products-collection/products/organic-longevity-mushrooms,/collections/athletes,/pages/waitlist?kID=Rz58hv&name=Liposomal Glutathione&image=//cdn.shopify.com/s/files/1/1824/8017/products/Cym_ProductImage_glutathione_NEW_ERT_grey.png?v=1660855567,/products/magnesium-l-threonate,/collections/best-sellers-1/products/activated-charcoal,/pages/about-us,/collections/all-products-collection/products/supergreens,/products/adrenal-super-tonic,/collections/all-products-collection/products/probiotic,/collections/all-products-collection/products/the-omega,/collections/best-sellers-1/products/liposomal-elderberry-defense,/products/glutathione,Average Bounce Rate
2023-05-02,0.9903324687573686,0.7843137254901961,42.77108433734939,5.128205128205128,22.22222222222222,0,1.3774104683195594,48.148148148148145,6.578947368421052,4.444444444444445,56.25,39.473684210526315,3.587443946188341,0.9433962264150944,4.119850187265917,56.52173913043478,10.0,1.7241379310344827,9.523809523809524,2.7027027027027026,3.125,0,68.07228915662651,76.78571428571429,6.25,53.333333333333336,70.17543859649122,6.666666666666667,0,100.0,0,33.63636363636363,70.9090909090909,0,0,65.38461538461539,79.46428571428571,2.3529411764705883,8.0,4.411764705882353,30.0,66.66666666666666,2.666666666666667,100.0,0,11.11111111111111,75.86206896551724,0,2.3255813953488373,4.878048780487805
2023-05-03,0.8938547486033519,1.694915254237288,43.689320388349515,2.631578947368421,29.03225806451613,0,2.6058631921824107,41.66666666666667,3.571428571428571,3.3333333333333335,62.5,47.05882352941176,2.73224043715847,4.444444444444445,2.941176470588235,57.14285714285714,9.090909090909092,0,0,2.2988505747126435,5.660377358490567,12.5,73.65853658536585,76.74418604651163,0,62.5,63.934426229508205,12.5,0,50.0,0,30.927835051546392,64.61538461538461,0,11.11111111111111,47.82608695652174,75.6578947368421,1.8867924528301887,2.857142857142857,19.047619047619047,50.0,75.0,2.7777777777777777,100.0,0,0,80.0,0,6.666666666666667,1.9607843137254901
2023-05-04,1.4355293514483467,2.358490566037736,50.29940119760479,9.090909090909092,29.411764705882355,0,2.42914979757085,48.760330578512395,3.1746031746031744,0,47.05882352941176,31.428571428571427,1.2269938650306749,1.4814814814814816,2.127659574468085,64.28571428571429,0,0,11.76470588235294,0,1.0752688172043012,50.0,73.82198952879581,77.90697674418605,0,36.36363636363637,76.92307692307693,15.384615384615385,0,200.0,0,32.6530612244898,70.2127659574468,0,20.0,60.0,61.80555555555556,1.0204081632653061,3.125,9.30232558139535,66.66666666666666,66.66666666666666,0,75.0,0,0,73.07692307692307,0,8.333333333333332,0
2023-05-05,1.1771461383864483,3.8095238095238098,43.75,3.125,21.818181818181817,0,1.702127659574468,54.63917525773196,4.545454545454546,0,36.36363636363637,48.275862068965516,0.7352941176470588,0.9009009009009009,3.543307086614173,62.96296296296296,10.0,8.108108108108109,0,0,2.5974025974025974,23.076923076923077,71.69811320754717,73.17073170731707,0,66.66666666666666,73.17073170731707,0,12.5,33.33333333333333,0,26.923076923076923,74.50980392156863,11.11111111111111,0,76.47058823529412,68.14814814814815,0.9009009009009009,0,11.475409836065573,80.0,57.14285714285714,0,62.5,0,0,66.66666666666666,0,11.627906976744185,0
2023-05-06,1.9320453031312457,2.9069767441860463,50.89285714285714,33.33333333333333,27.027027027027028,0,2.358490566037736,45.45454545454545,4.0,3.7037037037037033,85.71428571428571,52.17391304347826,1.8518518518518516,0,1.098901098901099,71.42857142857143,0,0,0,0,1.2048192771084338,50.0,77.8688524590164,71.11111111111111,0,75.0,64.0,0,28.57142857142857,100.0,0,27.027027027027028,66.66666666666666,8.333333333333332,16.666666666666664,44.44444444444444,78.76106194690266,1.0309278350515463,2.941176470588235,16.666666666666664,55.55555555555556,57.14285714285714,4.545454545454546,75.0,0,0,79.16666666666666,6.666666666666667,6.25,0
2023-05-07,1.4734500973033082,4.102564102564102,45.85987261146497,0,42.5,0,1.4354066985645932,40.74074074074074,6.382978723404255,3.571428571428571,46.666666666666664,38.88888888888889,2.8169014084507045,2.6785714285714284,2.4752475247524752,66.66666666666666,0,0,0,2.5,2.73972602739726,0,72.53521126760563,75.0,0,50.0,82.14285714285714,0,0,0,0,29.6875,68.29268292682927,0,0,50.0,76.47058823529412,1.7857142857142856,0,0,41.66666666666667,80.0,1.6666666666666667,100.0,0,0,68.42105263157895,0,5.405405405405405,2.941176470588235
2023-05-08,1.3457556935817805,4.743083003952568,45.108695652173914,9.090909090909092,35.77981651376147,0,1.7777777777777777,43.15789473684211,5.555555555555555,2.7027027027027026,33.33333333333333,42.10526315789473,0.6329113924050633,0,2.9069767441860463,72.0,0,2.5,0,0,1.2345679012345678,14.285714285714285,70.58823529411765,66.07142857142857,0,55.55555555555556,65.625,0,0,60.0,0,23.076923076923077,65.85365853658537,0,0,62.5,61.46788990825688,0.8620689655172413,0,8.333333333333332,73.33333333333333,66.66666666666666,5.263157894736842,100.0,9.090909090909092,20.0,73.33333333333333,5.88235294117647,0,3.6363636363636362
2023-05-09,1.463531669865643,2.3041474654377883,52.02312138728323,11.538461538461538,32.0,0,3.125,45.05494505494506,3.7735849056603774,0,53.84615384615385,60.60606060606061,2.013422818791946,1.8018018018018018,3.3333333333333335,50.0,4.0,0,9.090909090909092,0,3.0927835051546393,16.666666666666664,74.19354838709677,57.6271186440678,0,50.0,53.65853658536586,7.142857142857142,20.0,80.0,0,37.9746835443038,59.523809523809526,7.6923076923076925,11.11111111111111,77.27272727272727,68.90756302521008,1.6528925619834711,0,10.204081632653061,35.714285714285715,66.66666666666666,1.8867924528301887,88.88888888888889,0,0,64.70588235294117,5.555555555555555,0,0
2023-05-10,1.2936012936012935,3.0456852791878175,46.994535519125684,12.244897959183673,42.857142857142854,0,2.4896265560165975,45.97701149425287,0,0,56.25,50.0,3.867403314917127,0,2.631578947368421,61.53846153846154,0,0,0,2.73972602739726,2.0408163265306123,20.0,82.20338983050848,75.43859649122807,0,83.33333333333334,40.0,0,0,50.0,0,28.846153846153843,27.500000000000004,0,0,52.63157894736842,70.37037037037037,4.615384615384616,0,16.417910447761194,58.333333333333336,20.0,5.084745762711865,66.66666666666666,0,0,66.66666666666666,0,2.7027027027027026,0
2023-05-11,1.3370332996972756,2.5316455696202533,55.42168674698795,6.0606060606060606,44.79166666666667,0,1.8867924528301887,38.46153846153847,2.564102564102564,0,40.0,48.38709677419355,3.7037037037037033,1.8691588785046727,3.3057851239669422,50.0,7.6923076923076925,0,0,1.3513513513513513,4.054054054054054,50.0,69.56521739130434,68.0,0,60.0,1.8518518518518516,8.333333333333332,7.6923076923076925,75.0,0,25.925925925925924,0.9523809523809524,0,10.0,45.45454545454545,75.0,0.8849557522123894,0,2.380952380952381,66.66666666666666,50.0,5.88235294117647,62.5,0,0,61.111111111111114,8.333333333333332,0,0
2023-05-12,1.6784683975872017,3.1578947368421053,48.85057471264368,4.0,45.28301886792453,0,2.0408163265306123,41.05263157894737,6.666666666666667,0,50.0,38.70967741935484,2.73972602739726,3.79746835443038,3.3057851239669422,75.0,0,0,0,2.857142857142857,1.1111111111111112,25.0,66.66666666666666,71.15384615384616,0,66.66666666666666,5.263157894736842,0,0,75.0,0,29.268292682926827,3.0927835051546393,0,0,38.46153846153847,72.41379310344827,1.5151515151515151,0,14.583333333333334,56.25,80.0,0,55.55555555555556,16.666666666666664,0,100.0,25.0,0,0
2023-05-13,1.9819193324061197,2.941176470588235,50.0,11.11111111111111,54.54545454545454,0,2.2222222222222223,46.26865671641791,7.5,4.3478260869565215,100.0,42.857142857142854,5.208333333333334,0,3.0,81.81818181818183,0,0,0,1.7857142857142856,0,20.0,69.72477064220183,76.59574468085107,0,25.0,5.714285714285714,10.0,22.22222222222222,100.0,0,25.0,3.7383177570093453,0,0,75.0,75.43859649122807,0,0,12.82051282051282,73.33333333333333,61.53846153846154,0,66.66666666666666,33.33333333333333,0,64.70588235294117,0,0,0
2023-05-14,2.234812716399119,2.2222222222222223,56.849315068493155,22.22222222222222,50.0,0,0.8928571428571428,52.63157894736842,2.380952380952381,0,33.33333333333333,35.714285714285715,1.694915254237288,0,1.9607843137254901,76.92307692307693,0,0,0,2.0,1.8181818181818181,66.66666666666666,74.10714285714286,85.1063829787234,9.090909090909092,57.14285714285714,3.0303030303030303,0,22.22222222222222,25.0,14.285714285714285,34.42622950819672,0,0,0,75.0,80.0,0,0,10.256410256410255,63.63636363636363,66.66666666666666,0,50.0,0,0,66.66666666666666,0,6.666666666666667,0
2023-05-15,1.1919441019317716,1.6064257028112447,44.03669724770643,13.043478260869565,44.44444444444444,0,2.2813688212927756,43.08943089430895,1.9607843137254901,4.0,57.14285714285714,36.0,2.013422818791946,4.0,5.47945205479452,57.14285714285714,0,2.1739130434782608,0,5.633802816901409,8.955223880597014,0,75.0,83.72093023255815,0,66.66666666666666,3.125,12.5,10.0,100.0,0,22.916666666666664,0.8620689655172413,4.3478260869565215,0,49.18032786885246,73.4375,0,2.3255813953488373,10.0,61.904761904761905,50.0,1.5384615384615385,80.0,0,0,50.0,0,0,3.225806451612903
2023-05-16,1.7931034482758619,1.809954751131222,50.48543689320388,4.10958904109589,42.04545454545455,0,1.4245014245014245,49.45054945054945,3.508771929824561,2.941176470588235,36.36363636363637,47.82608695652174,2.0408163265306123,0,1.9867549668874174,61.111111111111114,6.25,0,0,0,2.3529411764705883,25.0,74.57627118644068,72.1311475409836,5.555555555555555,80.0,4.3478260869565215,0,0,100.0,11.11111111111111,26.041666666666668,1.8072289156626504,0,0,52.0,81.15942028985508,4.761904761904762,0,9.75609756097561,66.66666666666666,52.94117647058824,7.142857142857142,71.42857142857143,0,0,72.72727272727273,0,0,0
2023-05-17,0.7199100112485939,3.9215686274509802,52.04081632653062,2.4390243902439024,44.90291262135923,0,0.28328611898017,39.53488372093023,4.651162790697675,10.256410256410255,71.42857142857143,58.333333333333336,1.4184397163120568,0,3.5175879396984926,80.0,0,3.7037037037037033,7.142857142857142,1.098901098901099,0,6.25,66.66666666666666,75.40983606557377,3.4482758620689653,25.0,0,0,0,66.66666666666666,25.0,30.275229357798167,0.7936507936507936,0,0,47.88732394366197,76.0,4.166666666666666,9.375,2.631578947368421,64.28571428571429,71.42857142857143,1.6129032258064515,83.33333333333334,0,0,80.0,0,2.564102564102564,0
2023-05-18,0.847457627118644,4.830917874396135,54.25531914893617,3.4482758620689653,37.857142857142854,0,1.2269938650306749,55.88235294117647,3.7037037037037033,0,76.47058823529412,50.0,1.7391304347826086,0,1.8181818181818181,57.14285714285714,0,8.108108108108109,0,2.4390243902439024,1.2048192771084338,22.22222222222222,69.46564885496184,70.0,5.0,28.57142857142857,5.0,0,0,33.33333333333333,0,33.75,0.9345794392523363,12.5,0,46.15384615384615,66.66666666666666,0,9.795918367346939,6.451612903225806,54.54545454545454,64.70588235294117,0,100.0,0,0,68.75,0,5.263157894736842,2.941176470588235
2023-05-19,0.7419183889772125,4.591836734693878,44.50261780104712,0,46.788990825688074,0,1.1299435028248588,52.0,10.0,0,83.33333333333334,27.586206896551722,2.684563758389262,5.263157894736842,0.4830917874396135,72.72727272727273,0,6.451612903225806,0,2.1739130434782608,1.2195121951219512,23.076923076923077,78.15126050420169,67.79661016949152,4.761904761904762,37.5,10.44776119402985,5.263157894736842,0,40.0,0,30.37974683544304,5.0,0,0,57.971014492753625,80.59701492537313,0,9.920634920634921,0,52.63157894736842,50.0,4.761904761904762,66.66666666666666,0,0,75.0,0,4.444444444444445,0
2023-05-20,0.7092198581560284,2.877697841726619,54.85714285714286,13.333333333333334,48.62385321100918,0,2.8391167192429023,49.25373134328358,6.666666666666667,0,46.666666666666664,54.166666666666664,1.342281879194631,0,1.092896174863388,85.71428571428571,0,3.3333333333333335,0,1.5873015873015872,1.3157894736842104,0,73.22834645669292,72.88135593220339,0,75.0,3.8461538461538463,0,0,100.0,0,41.66666666666667,2.4691358024691357,0,0,53.84615384615385,86.15384615384616,11.11111111111111,8.517350157728707,8.333333333333332,85.71428571428571,72.72727272727273,1.9230769230769231,66.66666666666666,28.57142857142857,0,88.88888888888889,0,0,3.4482758620689653
2023-05-21,0.5962820063135742,3.546099290780142,53.333333333333336,38.46153846153847,38.13559322033898,0,1.0380622837370241,48.10126582278481,2.3255813953488373,0,63.63636363636363,52.17391304347826,4.545454545454546,5.0,1.3986013986013985,76.92307692307693,7.6923076923076925,3.3333333333333335,20.0,1.4084507042253522,2.7027027027027026,40.0,75.18248175182481,75.29411764705883,0,40.0,1.4814814814814816,0,0,100.0,0,25.423728813559322,2.7027027027027026,5.555555555555555,0,70.0,74.32432432432432,9.090909090909092,9.137055837563452,4.0,72.72727272727273,16.666666666666664,0,100.0,6.25,0,71.42857142857143,11.11111111111111,6.666666666666667,4.545454545454546
2023-05-22,1.0343087790110999,1.9900497512437811,51.03092783505154,5.0,40.12474012474013,0,3.4055727554179565,43.42105263157895,0,10.0,42.857142857142854,47.82608695652174,0.6578947368421052,0,1.694915254237288,53.84615384615385,0,0,0,1.0638297872340425,1.0,7.6923076923076925,71.94244604316546,75.70093457943925,0,85.71428571428571,0,10.0,0,33.33333333333333,0,32.038834951456316,2.5,0,0,46.03174603174603,71.42857142857143,2.73972602739726,12.222222222222221,8.823529411764707,73.91304347826086,66.66666666666666,5.797101449275362,87.5,4.545454545454546,0,72.72727272727273,0,1.694915254237288,0
2023-05-23,1.1384758364312269,2.843601895734597,41.361256544502616,9.75609756097561,42.168674698795186,0,0.2688172043010753,38.372093023255815,0,0,55.00000000000001,41.66666666666667,2.1164021164021163,1.5151515151515151,2.525252525252525,45.45454545454545,6.666666666666667,6.382978723404255,0,1.0869565217391304,3.260869565217391,8.333333333333332,71.07438016528926,68.04123711340206,10.0,66.66666666666666,0,0,0,14.285714285714285,0,37.77777777777778,0,0,0,44.18604651162791,73.5632183908046,1.2658227848101267,10.38961038961039,0,66.66666666666666,45.45454545454545,3.1746031746031744,87.5,30.76923076923077,0,64.70588235294117,0,2.1739130434782608,0
2023-05-24,0.9097614949594296,2.564102564102564,51.80722891566265,10.256410256410255,39.050131926121374,0,1.9021739130434785,39.784946236559136,2.4390243902439024,7.4074074074074066,40.0,45.16129032258064,2.966625463535229,3.571428571428571,0.5263157894736842,72.0,0,2.631578947368421,0,4.301075268817205,0,14.285714285714285,66.05504587155964,80.59701492537313,0,60.0,0,7.6923076923076925,20.0,16.666666666666664,14.285714285714285,27.173913043478258,1.8867924528301887,0,7.142857142857142,44.06779661016949,79.54545454545455,1.7857142857142856,7.241379310344828,5.88235294117647,66.66666666666666,66.66666666666666,1.8181818181818181,77.77777777777779,4.761904761904762,0,76.92307692307693,0,2.4390243902439024,0
2023-05-25,1.0309278350515463,4.591836734693878,47.340425531914896,15.151515151515152,39.93288590604027,0,2.4,47.2972972972973,1.9607843137254901,3.8461538461538463,62.5,61.53846153846154,3.8681948424068766,0,2.7210884353741496,56.25,0,0,0,0,0,25.0,78.99159663865547,80.55555555555556,0,66.66666666666666,7.462686567164178,7.6923076923076925,16.666666666666664,60.0,0,29.7029702970297,2.2900763358778624,0,0,50.0,88.88888888888889,1.7142857142857144,9.59409594095941,5.88235294117647,61.111111111111114,71.42857142857143,2.083333333333333,85.71428571428571,16.666666666666664,0,90.9090909090909,0,0,8.0
2023-05-26,0.9406073636119323,2.0408163265306123,46.07329842931937,10.714285714285714,46.348314606741575,0,2.6143790849673203,52.4390243902439,0,5.0,46.42857142857143,33.33333333333333,4.76878612716763,4.861111111111112,0.7575757575757576,54.54545454545454,0,0,0,2.5,2.8846153846153846,33.33333333333333,71.54471544715447,72.8395061728395,0,62.5,2.5,9.090909090909092,0,25.0,0,20.634920634920633,2.3529411764705883,0,0,51.162790697674424,71.30434782608695,0.7407407407407408,6.395348837209303,0,75.0,50.0,3.4482758620689653,55.55555555555556,0,0,65.21739130434783,0,0,0
2023-05-27,0.6737588652482269,3.4090909090909087,49.112426035502956,9.090909090909092,39.09090909090909,0,1.4184397163120568,47.25274725274725,4.545454545454546,5.555555555555555,55.55555555555556,22.727272727272727,3.054662379421222,2.666666666666667,0.5952380952380952,77.77777777777779,9.090909090909092,0,0,1.5151515151515151,0.7692307692307693,0,78.57142857142857,77.5,9.090909090909092,80.0,2.3255813953488373,0,0,25.0,0,20.408163265306122,1.4705882352941175,0,0,81.81818181818183,65.9090909090909,1.8292682926829267,8.831908831908832,0,66.66666666666666,66.66666666666666,3.125,75.0,6.25,0,100.0,20.0,4.25531914893617,0
2023-05-28,0.895094880057286,6.876790830945559,48.86363636363637,0,27.27272727272727,0,1.1764705882352942,58.51063829787234,1.7857142857142856,5.555555555555555,53.333333333333336,38.88888888888889,2.644628099173554,0,2.403846153846154,100.0,5.263157894736842,0,10.0,1.3157894736842104,3.076923076923077,0,74.43609022556392,70.4225352112676,0,50.0,2.272727272727273,0,0,50.0,0,33.33333333333333,2.5974025974025974,0,0,55.00000000000001,76.15384615384615,1.2048192771084338,7.82122905027933,5.555555555555555,40.0,33.33333333333333,4.761904761904762,100.0,0,16.666666666666664,81.81818181818183,0,0,0
2023-05-29,0.45595854922279794,3.7848605577689245,36.29032258064516,6.521739130434782,46.99570815450644,0,1.4388489208633095,43.51851851851852,1.1494252873563218,4.166666666666666,64.0,36.36363636363637,4.910714285714286,0,0.6944444444444444,61.111111111111114,5.263157894736842,1.9607843137254901,0,2.083333333333333,4.25531914893617,14.285714285714285,65.3061224489796,53.06122448979592,0,28.57142857142857,3.0303030303030303,22.22222222222222,8.333333333333332,25.0,0,31.25,3.389830508474576,0,8.333333333333332,41.935483870967744,78.78787878787878,1.0638297872340425,7.6923076923076925,0,44.0,76.92307692307693,2.0,75.0,0,0,70.58823529411765,0,0,3.0303030303030303
2023-05-30,0.7343941248470013,4.154302670623145,48.924731182795696,3.0303030303030303,42.77777777777778,0,2.457002457002457,60.215053763440864,6.666666666666667,4.0,48.148148148148145,36.84210526315789,2.756508422664625,2.5,0.9389671361502347,72.72727272727273,5.88235294117647,0,0,0,1.550387596899225,0,70.78651685393258,71.42857142857143,4.166666666666666,57.14285714285714,6.382978723404255,12.5,0,14.285714285714285,0,31.06796116504854,1.1235955056179776,5.0,0,48.484848484848484,75.83333333333333,1.0638297872340425,8.67579908675799,4.166666666666666,84.61538461538461,44.44444444444444,0,66.66666666666666,10.526315789473683,0,63.33333333333333,0,0,2.941176470588235
2023-05-31,0.633373934226553,2.73972602739726,47.333333333333336,6.666666666666667,41.06529209621993,0,1.279317697228145,45.76271186440678,3.4482758620689653,0,58.333333333333336,57.14285714285714,3.1746031746031744,0,3.3950617283950617,80.95238095238095,0,8.695652173913043,14.285714285714285,0,1.948051948051948,0,79.23076923076923,67.77777777777779,0,25.0,2.083333333333333,0,0,83.33333333333334,0,18.88888888888889,3.296703296703297,3.4482758620689653,0,46.478873239436616,75.35211267605634,0.6578947368421052,6.265664160401002,0,64.28571428571429,16.666666666666664,6.557377049180328,100.0,0,0,84.21052631578947,7.6923076923076925,3.125,8.823529411764707
2023-06-01,1.1092355919942127,6.159420289855073,46.15384615384615,35.9504132231405,0,0,4.2477876106194685,1.0810810810810811,2.127659574468085,7.8125,2.631578947368421,43.02325581395349,2.3255813953488373,50.0,3.8461538461538463,41.37931034482759,56.25,2.3622047244094486,2.6785714285714284,2.564102564102564,49.35064935064935,72.72727272727273,0,0,74.46808510638297,68.18181818181817,5.263157894736842,0,4.545454545454546,3.7037037037037033,0,20.0,0,5.263157894736842,24.742268041237114,0,80.0,38.46153846153847,13.333333333333334,2.857142857142857,44.44444444444444,2.197802197802198,64.70588235294117,88.75,2.631578947368421,0,0,50.0,3.225806451612903,0
2023-06-02,1.552511415525114,4.301075268817205,45.83333333333333,41.70731707317073,4.3478260869565215,0,3.697183098591549,1.0273972602739725,1.381692573402418,10.682492581602373,1.7167381974248928,30.508474576271187,2.4390243902439024,71.42857142857143,0,52.0,46.15384615384615,4.23728813559322,2.247191011235955,1.9607843137254901,59.49367088607595,44.44444444444444,0,2.898550724637681,78.50467289719626,75.0,6.802721088435375,6.666666666666667,8.333333333333332,0,5.714285714285714,33.33333333333333,0,0,29.333333333333332,0,73.01587301587301,37.5,0,3.125,66.66666666666666,0.8849557522123894,66.66666666666666,82.22222222222221,1.9607843137254901,5.88235294117647,0,100.0,0,0
2023-06-03,1.5498154981549817,3.3980582524271843,49.275362318840585,44.370860927152314,15.384615384615385,0,3.595890410958904,3.180212014134275,2.1164021164021163,4.712041884816754,0.8136094674556213,51.78571428571429,5.357142857142857,76.92307692307693,6.666666666666667,27.77777777777778,85.71428571428571,3.0303030303030303,2.1052631578947367,0,68.0,40.0,0,1.5625,69.81132075471697,65.38461538461539,10.75268817204301,0,8.333333333333332,5.555555555555555,4.651162790697675,25.0,0,0,33.75,0,70.58823529411765,40.0,0,1.8518518518518516,60.0,1.6528925619834711,71.42857142857143,84.04255319148936,2.564102564102564,14.285714285714285,0,71.42857142857143,6.25,0
2023-06-04,1.0903426791277258,6.220095693779904,52.317880794701985,41.13475177304964,5.88235294117647,0,5.47008547008547,0.819672131147541,2.834008097165992,6.2717770034843205,2.083333333333333,57.47126436781609,11.76470588235294,55.55555555555556,0,47.368421052631575,37.5,0.9259259259259258,2.2988505747126435,5.555555555555555,65.21739130434783,100.0,0,2.0408163265306123,65.51724137931035,83.33333333333334,10.073260073260073,0,5.88235294117647,0,1.8867924528301887,20.0,12.5,0,24.59016393442623,12.5,60.0,66.66666666666666,0,2.7777777777777777,50.0,2.4,41.66666666666667,82.27848101265823,0,5.555555555555555,0,66.66666666666666,0,0
2023-06-05,1.0978743284279373,9.846827133479213,41.44736842105263,41.435562805872756,11.76470588235294,0,5.056179775280898,2.631578947368421,2.5798525798525795,6.884057971014493,2.6737967914438503,42.35294117647059,3.6363636363636362,28.57142857142857,0,36.0,38.88888888888889,1.6260162601626018,1.9047619047619049,2.7777777777777777,47.5609756097561,40.0,7.142857142857142,3.389830508474576,72.85714285714285,61.53846153846154,8.98876404494382,0,0,3.571428571428571,3.571428571428571,14.285714285714285,0,0,33.663366336633665,0,82.85714285714286,53.84615384615385,0,4.10958904109589,28.57142857142857,1.6666666666666667,66.66666666666666,80.0,3.0303030303030303,7.4074074074074066,3.3333333333333335,40.0,0,0
2023-06-06,1.6492845015765218,9.696969696969697,50.0,42.26415094339623,4.166666666666666,0,5.813953488372093,1.9867549668874174,2.2336769759450172,5.228758169934641,4.823151125401929,54.807692307692314,4.444444444444445,0,0,53.333333333333336,41.66666666666667,2.380952380952381,0,4.6875,47.16981132075472,28.57142857142857,7.142857142857142,1.0,71.11111111111111,64.70588235294117,10.74561403508772,0,0,0,0,25.0,0,6.666666666666667,27.472527472527474,14.285714285714285,67.36842105263158,50.0,11.11111111111111,1.4925373134328357,40.0,0.6329113924050633,66.66666666666666,79.62962962962963,2.857142857142857,4.545454545454546,2.5,75.0,0,0
2023-06-07,8.970727101038715,3.414634146341464,47.53086419753087,46.01063829787234,4.0,0,4.794520547945205,0.9202453987730062,3.019538188277087,5.88235294117647,4.545454545454546,52.52525252525253,7.8431372549019605,4.545454545454546,9.090909090909092,32.5,50.0,2.525252525252525,2.380952380952381,2.3255813953488373,49.2063492063492,83.33333333333334,0,1.2345679012345678,66.66666666666666,71.42857142857143,10.224438902743142,0,3.4482758620689653,0,3.5294117647058822,16.666666666666664,0,0,20.0,0,76.62337662337663,21.428571428571427,0,1.4705882352941175,42.857142857142854,1.4084507042253522,53.84615384615385,84.05797101449275,5.555555555555555,0,2.5,100.0,0,7.6923076923076925
2023-06-08,12.493465760585467,1.7045454545454544,46.111111111111114,41.88034188034188,3.7037037037037033,0,6.125827814569536,3.214285714285714,2.197802197802198,5.851063829787234,0,49.411764705882355,3.8461538461538463,0,3.571428571428571,41.37931034482759,43.75,3.0434782608695654,2.5210084033613445,0,72.09302325581395,70.0,0,2.1505376344086025,65.85365853658537,33.33333333333333,10.16949152542373,0,3.8461538461538463,0,1.0526315789473684,0,0,6.666666666666667,34.32835820895522,0,65.38461538461539,38.46153846153847,18.181818181818183,1.4925373134328357,33.33333333333333,0.9852216748768473,77.77777777777779,77.3972602739726,2.941176470588235,3.4482758620689653,2.2222222222222223,75.0,5.0,15.384615384615385
2023-06-09,9.718534253850239,2.8846153846153846,45.73643410852713,44.26229508196721,7.6923076923076925,0,9.075907590759076,0.6711409395973155,1.5521064301552108,6.504065040650407,0,47.5609756097561,6.25,5.555555555555555,0,30.0,75.0,0.9852216748768473,3.571428571428571,2.083333333333333,43.90243902439025,83.33333333333334,0,1.6666666666666667,77.27272727272727,0,11.11111111111111,14.285714285714285,0,0,1.4705882352941175,16.666666666666664,0,0,31.57894736842105,0,64.28571428571429,50.0,0,1.4492753623188406,60.0,1.4285714285714286,28.57142857142857,78.61635220125787,2.3255813953488373,4.761904761904762,0,81.81818181818183,5.0,0
2023-06-10,9.33115823817292,1.951219512195122,52.84974093264248,42.5531914893617,17.857142857142858,0,8.540372670807454,1.6722408026755853,1.107011070110701,5.555555555555555,5.88235294117647,59.30232558139535,5.714285714285714,0,10.526315789473683,58.82352941176471,80.0,1.092896174863388,0.7352941176470588,0,45.45454545454545,60.0,0,0,78.51851851851852,33.33333333333333,11.11111111111111,0,0,0,3.125,25.0,0,0,34.61538461538461,0,83.33333333333334,0,0,1.3513513513513513,100.0,1.4084507042253522,66.66666666666666,71.8232044198895,3.3333333333333335,0,0,100.0,6.666666666666667,8.333333333333332
2023-06-11,11.16166211707613,2.525252525252525,60.416666666666664,41.221374045801525,4.3478260869565215,0,6.725468577728775,1.8726591760299627,1.579778830963665,5.454545454545454,0,54.347826086956516,3.0303030303030303,0,6.25,50.0,73.68421052631578,2.2346368715083798,4.040404040404041,3.508771929824561,50.0,71.42857142857143,0,2.272727272727273,73.72881355932203,100.0,8.870967741935484,12.5,0,0,5.063291139240507,0,0,8.333333333333332,32.432432432432435,0,78.78787878787878,50.0,0,3.79746835443038,25.0,4.444444444444445,57.14285714285714,74.3421052631579,2.2222222222222223,0,2.631578947368421,66.66666666666666,0,0
2023-06-12,6.148713060057197,1.4084507042253522,38.67403314917127,32.849364791288565,5.263157894736842,0,6.779661016949152,1.3888888888888888,2.5522041763341066,11.009174311926607,0,37.11340206185567,4.0,0,9.090909090909092,25.0,46.666666666666664,3.4013605442176873,0,4.0,39.436619718309856,30.76923076923077,0,1.7241379310344827,39.0625,25.0,10.289389067524116,8.333333333333332,0,0,1.6129032258064515,11.11111111111111,0,11.76470588235294,17.894736842105264,0,56.81818181818182,50.0,0,3.076923076923077,66.66666666666666,1.6528925619834711,11.11111111111111,50.0,0,5.263157894736842,0,66.66666666666666,8.333333333333332,0
